Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.7144 MVC = 0.2568
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.640073941
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.171862510		-1.870858060	-1.413446249	-1.809685575	-2.599769666	-2.599208180	-2.580749511	-2.145619540	0.000000000
0.172861711		-1.845011903	-1.387483779	-1.783824029	-2.574051308	-2.573505401	-2.555060659	-2.119822846	0.000000000
0.173860911		-1.818940499	-1.361294879	-1.757737072	-2.548111419	-2.547580589	-2.529149133	-2.093802265	0.000000000
0.174860112		-1.792611942	-1.334847499	-1.731392780	-2.521918257	-2.521402019	-2.502983225	-2.067525954	0.000000000
0.175859313		-1.765994039	-1.308109301	-1.704758940	-2.495439800	-2.494937686	-2.476530943	-2.040961785	0.000000000
0.176858513		-1.739061165	-1.281054545	-1.677809911	-2.468650542	-2.468162102	-2.449766814	-2.014084180	0.000000000
0.177857714		-1.711780321	-1.253650084	-1.650512677	-2.441517663	-2.441042463	-2.422658049	-1.986860210	0.000000000
0.178856914		-1.684118068	-1.225862325	-1.622833776	-2.414007912	-2.413545533	-2.395171421	-1.959256506	0.000000000
0.179856115		-1.656039813	-1.197656518	-1.594738596	-2.386086897	-2.385636931	-2.367272562	-1.931238553	0.000000000
0.180855316		-1.627505271	-1.168992193	-1.566186826	-2.357714575	-2.357276631	-2.338921452	-1.902766158	0.000000000
0.181854516		-1.598472204	-1.139826920	-1.537136203	-2.328848974	-2.328422670	-2.310076136	-1.873797185	0.000000000
0.182853717		-1.568893394	-1.110113773	-1.507539479	-2.299443178	-2.299028146	-2.280689717	-1.844284614	0.000000000
0.183852918		-1.538714792	-1.079810842	-1.477342574	-2.269443497	-2.269039377	-2.250708516	-1.814176600	0.000000000
0.184852118		-1.507872857	-1.048884421	-1.446481906	-2.238786824	-2.238393265	-2.220069433	-1.783414784	0.000000000
0.185851319		-1.476293299	-1.017280558	-1.414883140	-2.207399386	-2.207016047	-2.188698701	-1.751928522	0.000000000
0.186850520		-1.443892667	-0.984966722	-1.382462772	-2.175198317	-2.174824864	-2.156513456	-1.719643133	0.000000000
0.187849720		-1.410567690	-0.951975296	-1.349117919	-2.142079382	-2.141715486	-2.123409456	-1.686477538	0.000000000
0.188848921		-1.376211687	-0.918316019	-1.314746280	-2.107920744	-2.107566080	-2.089264849	-1.652337610	0.000000000
